,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
-9.559,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.74972,-71.51114,-79.15287,-78.20387,-72.71004,-77.82456,-80.0,-77.629875,-69.111176,-63.391876,-64.12127,-71.299446,-71.55882,-64.65234,-62.046944,-75.52815,-80.0,-75.905655,-75.79018,-77.00493,-71.774055,-72.41615,-80.0,-71.00131,-58.119995,-51.582767,-52.187584,-55.402092,-65.75547,-64.74803,-56.746197,-56.943726,-55.855423,-53.30572,-52.64303,-54.389744,-57.644638,-55.20615,-55.74192,-61.26783,-59.12873,-57.782078,-77.71675,-59.89562,-66.03052,-76.77789,-71.9133,-60.138348,-62.73298,-69.2096,-59.186203,-54.307472,-51.836384,-55.386986,-69.491196,-58.998734,-57.523308,-61.69852,-68.31418,-65.27399,-53.928387,-51.88981,-54.277584,-52.990135,-56.83279,-60.00706,-55.84526,-71.755295,-61.548443
-9.536,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.36011,-75.04092,-80.0,-78.767365,-79.383,-76.737,-72.335556,-76.20293,-79.64924,-80.0,-78.95596,-72.55568,-80.0,-72.94115,-70.19596,-78.772224,-68.18082,-68.22757,-66.88746,-66.576866,-80.0,-77.84144,-79.8622,-79.77047,-72.106735,-68.003265,-67.2318,-70.97107,-77.45342,-61.759155,-63.990353,-53.164474,-55.97322,-60.57921,-57.45966,-53.026062,-56.1253,-60.459312,-61.28426,-53.047504,-48.99356,-50.180344,-58.620228,-65.291,-58.371838,-61.924557,-60.891026,-59.04542,-57.787598,-61.46361,-69.78412,-71.80321,-61.033688,-60.84608,-63.77228,-58.917545,-58.051003,-54.29404,-57.143707,-75.12312,-62.16986,-58.316444,-61.988083,-70.07089,-63.47719,-53.87516,-52.0779,-57.41355,-54.785736,-56.980076,-59.54739,-56.320778,-70.59217,-62.519558
-9.512,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.40846,-73.62628,-78.65906,-80.0,-76.60152,-74.82497,-71.45958,-72.6315,-75.497025,-75.03259,-79.75481,-77.34178,-76.32263,-80.0,-80.0,-79.0096,-75.64632,-66.419395,-64.55294,-70.02939,-75.310555,-66.07391,-61.87071,-64.39482,-65.06767,-68.947975,-65.35289,-65.501785,-78.92073,-75.93176,-70.37107,-70.05957,-63.749565,-76.544716,-54.74615,-54.232094,-65.21296,-68.46761,-59.90553,-55.238358,-55.040348,-60.817127,-61.860645,-63.89353,-57.569916,-52.52559,-60.15984,-66.791214,-62.80775,-68.15863,-64.75163,-60.5509,-58.077583,-60.541138,-66.396706,-67.53935,-63.39346,-60.899155,-60.735542,-62.342205,-66.25672,-58.133728,-58.699123,-67.94851,-66.881966,-60.06941,-63.078682,-71.44293,-61.97621,-54.314144,-52.941586,-62.44768,-57.103756,-57.02739,-58.45813,-56.6057,-70.0706,-62.55637
-9.489,-80.0,-80.0,-78.16166,-76.517075,-80.0,-80.0,-80.0,-75.89536,-74.593094,-80.0,-74.67211,-77.91742,-80.0,-79.77786,-80.0,-78.55101,-71.65088,-78.42166,-70.19499,-69.199684,-75.93211,-80.0,-76.05818,-72.99904,-77.696724,-80.0,-71.63958,-60.933094,-58.69432,-62.31377,-67.18434,-71.40772,-72.29745,-66.72856,-80.0,-72.655815,-73.11243,-57.619667,-54.894615,-58.832657,-69.78131,-56.362423,-64.72244,-59.639652,-56.753998,-55.093285,-60.21527,-61.402084,-59.4982,-64.118256,-60.40047,-59.5829,-59.041748,-61.84437,-73.10013,-63.46249,-65.181335,-68.77554,-62.689228,-64.457115,-66.646225,-69.91934,-68.25594,-63.516975,-62.68039,-67.665016,-80.0,-62.43165,-60.64101,-69.469376,-73.568634,-61.99588,-63.593765,-72.43947,-61.347015,-55.432198,-54.185352,-69.651306,-59.840195,-57.47713,-57.483795,-56.777878,-70.383766,-62.197342
-9.466,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.00679,-69.24477,-71.77488,-74.35631,-73.28885,-70.93794,-75.03325,-80.0,-79.69696,-70.33924,-68.87532,-71.74519,-73.527695,-72.65892,-76.00087,-71.32866,-71.2002,-76.22566,-70.512146,-61.792465,-65.8519,-74.4196,-80.0,-79.45618,-73.78281,-73.3689,-63.725155,-61.506683,-59.56807,-50.79496,-53.526833,-64.9388,-56.83757,-56.212498,-58.67171,-61.324577,-62.826706,-62.454117,-65.04853,-56.84063,-61.345184,-60.11015,-60.21418,-62.361088,-65.12752,-63.4454,-63.264343,-68.113754,-69.403244,-80.0,-76.85119,-76.26854,-68.27582,-70.69295,-67.05348,-80.0,-64.41812,-62.846687,-79.93746,-75.709274,-62.67664,-64.07361,-71.676025,-61.602043,-57.43906,-55.397152,-68.27611,-62.52104,-58.72834,-56.919197,-56.943573,-70.743126,-61.97939
-9.443,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.533806,-71.74434,-76.598045,-80.0,-79.55374,-80.0,-80.0,-80.0,-74.78517,-68.38437,-69.09398,-74.92914,-67.73718,-71.86003,-76.949036,-72.904755,-71.807755,-68.43866,-67.33174,-70.2717,-71.17242,-64.96419,-70.1072,-64.108154,-67.67169,-72.1935,-62.393,-66.8783,-64.690414,-62.49216,-62.903587,-66.65669,-63.495396,-58.878765,-59.85176,-64.82745,-56.35198,-62.213455,-64.43033,-61.94555,-71.54752,-69.97571,-62.72002,-62.012577,-64.44665,-66.652214,-66.499916,-71.216644,-67.39952,-74.311134,-66.09199,-72.84765,-66.09426,-64.24119,-69.26684,-66.88107,-62.502647,-65.64325,-68.25936,-62.738922,-60.564957,-56.199028,-65.91919,-63.936775,-61.151524,-56.82368,-57.174988,-70.00101,-62.112007
-9.42,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.689575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.37247,-78.49446,-78.358765,-74.31107,-80.0,-72.41973,-66.65273,-71.85682,-79.118,-73.36592,-71.73355,-75.17769,-80.0,-74.762924,-74.1131,-78.71646,-80.0,-74.28543,-66.92042,-74.22885,-63.61073,-64.60116,-55.606018,-57.9164,-65.59694,-74.5494,-66.39455,-63.153603,-66.29919,-68.918396,-71.55827,-60.492123,-57.807575,-57.28941,-72.11673,-58.456997,-58.27098,-63.20046,-68.41325,-64.52179,-62.97242,-61.70217,-62.36,-62.729073,-63.438267,-64.51713,-66.96404,-65.34219,-66.413574,-71.64935,-65.14436,-65.208405,-63.638756,-62.300377,-67.79812,-66.745544,-64.19856,-64.16907,-56.507473,-67.02659,-63.577793,-65.31719,-57.192078,-57.49911,-68.344826,-62.553883
-9.396,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.228195,-73.12256,-78.27078,-80.0,-79.62454,-80.0,-80.0,-77.511154,-74.86997,-70.99276,-71.56737,-79.10026,-78.68109,-70.0524,-69.46731,-77.75961,-72.69945,-70.79413,-68.982,-70.24094,-80.0,-71.37284,-70.631,-73.13866,-64.14569,-64.64613,-62.52899,-52.023876,-55.211517,-65.30844,-62.99376,-63.36748,-61.359737,-67.99729,-62.607716,-67.82671,-60.362854,-55.48768,-58.614685,-59.15423,-59.12138,-65.10681,-63.992683,-69.31748,-71.11592,-63.709927,-64.18477,-62.86592,-60.735497,-63.148926,-68.96893,-64.32547,-64.29227,-80.0,-65.86968,-65.12669,-62.113728,-62.422394,-70.895485,-68.45684,-64.81911,-63.991158,-56.504128,-71.02665,-62.76184,-73.157,-57.95364,-57.89849,-66.890816,-63.14045
-9.373,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.21634,-80.0,-79.77675,-78.60174,-80.0,-80.0,-80.0,-77.64229,-77.63661,-80.0,-71.4086,-69.29049,-80.0,-73.56773,-66.20932,-65.64871,-70.045395,-77.69942,-80.0,-73.906654,-72.73574,-70.98435,-80.0,-76.89851,-68.72811,-65.37155,-68.81802,-54.456104,-52.25996,-60.670464,-74.28183,-66.736984,-59.66973,-60.02278,-64.30878,-71.47264,-62.57834,-62.2462,-58.809425,-60.07766,-66.329956,-63.527325,-73.856804,-66.42999,-71.324005,-78.65108,-69.45274,-71.87503,-66.729576,-61.55196,-63.28653,-80.0,-65.20006,-63.95294,-68.095276,-66.67012,-68.01026,-61.37201,-63.073414,-76.71503,-73.57376,-64.416794,-61.34541,-56.30597,-68.254745,-62.400043,-80.0,-58.99354,-58.413334,-66.133865,-63.785202
-9.35,-80.0,-80.0,-80.0,-79.456696,-78.596176,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.93765,-77.44864,-80.0,-80.0,-77.12499,-80.0,-80.0,-70.81409,-70.33954,-80.0,-73.572334,-70.680756,-79.4542,-80.0,-71.96593,-69.57457,-69.73096,-67.88193,-70.610916,-73.61594,-78.87686,-79.85402,-77.04724,-77.81997,-68.199585,-62.700653,-72.91206,-67.83867,-60.27674,-65.603165,-78.03705,-73.0524,-64.73785,-66.89061,-69.88882,-75.83411,-62.433872,-58.363167,-57.150227,-58.119076,-67.4342,-69.34455,-67.70924,-72.3992,-71.30185,-80.0,-80.0,-69.770004,-68.388885,-67.4353,-63.278214,-68.85889,-70.12506,-63.975136,-63.346966,-68.986374,-76.99609,-61.073025,-63.491837,-80.0,-74.90629,-64.01609,-59.834167,-55.942207,-62.748383,-62.62989,-71.53541,-60.020657,-58.98838,-66.244064,-64.49846
-9.327,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.71753,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.88995,-74.52522,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.4133,-80.0,-69.96918,-70.10718,-72.80287,-75.28188,-76.80849,-74.25509,-69.72125,-71.7318,-73.54181,-73.35866,-75.54084,-77.482864,-80.0,-69.76742,-69.38562,-69.2034,-62.174213,-66.61478,-80.0,-73.60037,-69.745056,-69.94615,-65.77307,-70.730194,-61.43488,-58.502857,-57.700375,-59.91696,-62.571274,-66.02841,-73.91896,-72.81364,-70.650955,-65.48701,-67.6398,-69.12642,-65.45418,-70.812256,-73.86142,-65.697205,-62.989594,-68.22382,-61.56211,-61.571648,-77.99822,-74.07573,-61.113377,-62.92765,-74.553215,-69.05608,-64.2307,-59.64559,-55.449017,-59.642822,-63.158707,-67.84653,-60.8561,-59.70912,-67.31412,-65.435776
-9.303,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.32144,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.65053,-73.6248,-77.43488,-79.105484,-75.05583,-71.6341,-72.67261,-72.97995,-73.37538,-74.52298,-75.97681,-72.502144,-71.393486,-80.0,-76.506485,-70.05979,-69.983894,-71.49269,-75.92952,-71.95405,-77.93997,-66.98576,-79.49467,-67.30354,-72.3599,-66.739296,-60.930065,-65.101974,-68.55353,-67.46985,-73.4223,-67.91554,-72.15253,-66.61072,-68.270905,-66.159355,-62.30043,-61.35755,-63.33233,-65.37187,-65.590256,-68.95023,-73.78812,-71.72809,-61.874924,-60.96377,-58.318386,-59.91477,-72.640785,-65.49244,-61.43236,-63.116035,-68.27092,-65.07268,-64.845024,-60.337524,-54.93194,-58.133965,-63.520424,-66.730446,-61.477947,-60.630302,-69.42587,-66.819565
-9.28,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.73197,-76.02253,-80.0,-75.1091,-80.0,-79.15921,-80.0,-80.0,-80.0,-80.0,-80.0,-79.474915,-73.48522,-74.34963,-70.94919,-72.23596,-79.30278,-68.86066,-71.09787,-70.37892,-62.532738,-63.49882,-73.71307,-65.58274,-64.943924,-72.51247,-70.5222,-69.30403,-70.21404,-74.80997,-78.545,-67.69105,-66.125595,-80.0,-69.89989,-61.080875,-59.688534,-63.040684,-68.755196,-68.43115,-61.316452,-60.386482,-73.01465,-71.078804,-66.831764,-68.87674,-69.47031,-70.678024,-68.037186,-66.37366,-62.195534,-62.784492,-64.94978,-69.16987,-67.72511,-68.551575,-79.176506,-80.0,-62.00682,-58.26276,-57.053196,-57.86493,-64.75652,-62.64064,-61.98599,-65.07924,-65.0932,-62.650673,-65.26302,-61.056385,-54.58589,-57.720325,-63.549286,-67.57709,-61.984802,-61.7836,-72.81944,-68.65258
-9.257,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.96535,-78.692276,-80.0,-80.0,-80.0,-79.425835,-80.0,-76.07326,-80.0,-77.86009,-75.76069,-77.54358,-73.08833,-79.54697,-80.0,-73.62425,-67.69291,-73.19061,-76.30553,-70.57603,-65.38271,-69.26172,-72.07458,-62.968178,-62.043423,-63.336296,-69.497055,-78.16761,-68.20023,-62.33763,-62.816498,-68.155075,-67.39516,-64.47543,-61.136887,-61.581116,-65.10947,-74.47582,-64.31818,-69.18915,-70.19731,-73.270065,-71.12616,-69.62699,-77.97989,-70.449684,-60.26945,-59.392006,-57.53741,-56.467453,-62.29567,-61.81173,-63.156498,-68.81511,-64.315506,-61.28111,-64.51816,-60.669556,-54.57098,-58.181087,-63.529476,-70.509094,-62.465862,-63.099396,-77.68735,-70.71738
-9.234,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.9602,-80.0,-76.63032,-73.96083,-78.019775,-80.0,-80.0,-80.0,-80.0,-80.0,-77.883026,-75.87865,-74.7079,-69.76738,-74.42112,-74.62549,-75.25308,-75.68785,-77.23357,-73.85095,-80.0,-80.0,-80.0,-74.63453,-73.77594,-79.90876,-80.0,-80.0,-65.12976,-57.47826,-59.212425,-68.34038,-64.99228,-62.841,-62.38825,-59.933933,-62.15485,-61.543926,-60.289883,-66.854385,-68.52855,-61.02002,-63.041954,-70.63379,-67.21503,-66.35224,-66.28162,-70.46304,-73.72717,-71.64891,-70.274445,-79.498505,-67.016495,-57.867363,-62.533634,-58.250954,-55.881462,-63.917103,-61.809887,-65.038734,-73.35442,-65.149956,-60.7723,-62.969177,-59.325428,-54.930656,-59.44697,-63.977325,-75.87248,-62.880394,-64.29608,-80.0,-72.53586
-9.211,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.32025,-80.0,-80.0,-80.0,-80.0,-80.0,-79.673294,-80.0,-76.02095,-76.84035,-77.04179,-75.25902,-75.555565,-78.29041,-74.54562,-72.878815,-73.95612,-69.74089,-79.0855,-74.21227,-77.706894,-80.0,-74.413826,-69.15314,-67.27136,-70.2749,-80.0,-80.0,-70.34473,-71.73966,-78.43438,-78.46822,-67.3598,-74.79004,-77.48076,-65.5181,-59.119957,-58.8845,-66.277725,-66.631836,-67.99497,-67.908066,-73.625244,-66.426476,-69.52266,-72.11517,-72.778534,-72.245926,-69.631035,-68.786156,-77.1171,-80.0,-68.35486,-73.15587,-63.18421,-56.845047,-59.46623,-57.0357,-56.262653,-71.296974,-61.957336,-65.75814,-76.867935,-66.66739,-61.33104,-61.81343,-58.104992,-55.632263,-61.58654,-65.29332,-77.58553,-63.12151,-64.93244,-80.0,-73.40569
-9.187,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.149536,-79.717545,-80.0,-80.0,-80.0,-80.0,-80.0,-76.09596,-72.626495,-80.0,-80.0,-80.0,-78.10989,-74.19594,-71.785736,-72.03374,-70.35852,-70.613716,-69.961044,-70.22271,-79.02966,-76.46575,-76.153114,-78.12305,-76.55335,-68.86159,-67.59065,-70.45297,-72.47221,-75.77857,-79.90263,-71.52673,-66.7254,-73.295235,-74.38275,-74.99617,-80.0,-68.357475,-66.26955,-75.49307,-67.218925,-80.0,-70.48613,-68.00166,-66.14497,-70.97941,-74.40214,-72.6631,-64.71285,-63.56722,-65.67853,-67.07652,-63.499954,-67.226776,-70.367386,-67.31076,-65.14985,-60.102608,-58.353645,-57.0943,-55.1714,-58.272083,-69.327255,-61.657986,-63.85177,-77.80768,-66.90885,-62.97127,-61.5412,-57.59853,-56.592728,-64.72943,-67.76694,-72.44296,-63.093765,-64.65739,-78.20026,-73.03303
-9.164,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.85851,-77.23973,-76.37533,-80.0,-75.95053,-79.07861,-80.0,-78.72496,-80.0,-78.1949,-80.0,-70.89137,-71.90322,-77.204185,-76.27234,-71.870865,-74.34715,-80.0,-69.743256,-65.54058,-67.97553,-76.86804,-70.81812,-67.64159,-68.07387,-69.845566,-71.780624,-71.22159,-70.59788,-65.947,-65.2919,-64.98442,-69.16121,-66.20621,-66.14235,-64.5027,-62.89495,-68.677505,-80.0,-64.42876,-61.701744,-66.78139,-72.6882,-71.245865,-61.92035,-59.0217,-61.53562,-61.86131,-60.83349,-63.491306,-68.44952,-69.54614,-63.44522,-59.173088,-62.742924,-57.86895,-54.290207,-61.781788,-64.54682,-60.61892,-61.766644,-72.18152,-66.26059,-65.68706,-62.328148,-57.992226,-57.68653,-68.92668,-71.59355,-69.364746,-62.79917,-63.885582,-74.76726,-71.81685
-9.141,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.06348,-78.83644,-80.0,-79.52128,-79.55306,-80.0,-80.0,-80.0,-80.0,-80.0,-78.58043,-77.38411,-80.0,-80.0,-80.0,-72.40632,-70.88776,-74.14536,-80.0,-77.026855,-80.0,-80.0,-80.0,-71.19856,-74.20198,-80.0,-76.25713,-74.112,-68.76396,-67.06285,-66.43251,-64.47421,-65.01479,-70.938065,-69.94563,-62.736034,-67.130005,-80.0,-69.47312,-65.6551,-67.68469,-67.909,-80.0,-76.76679,-61.616898,-59.64544,-70.19262,-63.609646,-63.165497,-63.799572,-75.05339,-76.15138,-64.93872,-60.71061,-67.399734,-59.880436,-54.36721,-63.184185,-63.38218,-59.623947,-61.14656,-67.38945,-66.06568,-70.3062,-64.26795,-59.323387,-58.73974,-73.04991,-76.844185,-68.20395,-62.302704,-63.08588,-71.44954,-70.06514
-9.118,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.99161,-80.0,-80.0,-79.17586,-80.0,-80.0,-78.57657,-80.0,-73.78006,-74.83302,-80.0,-80.0,-77.02905,-80.0,-76.55559,-80.0,-80.0,-80.0,-77.53367,-77.13838,-80.0,-75.328735,-74.956894,-80.0,-76.84636,-80.0,-74.64533,-75.54999,-77.924934,-70.1178,-71.358826,-70.7986,-67.84088,-76.6091,-68.04994,-69.79071,-78.67947,-67.15747,-65.14469,-65.701065,-63.951584,-69.42282,-70.216736,-76.718994,-73.17484,-69.024216,-75.20683,-68.823166,-62.322937,-62.155518,-67.08172,-69.072876,-70.513245,-65.936424,-78.44648,-77.67049,-66.212875,-64.50049,-67.39958,-59.686913,-55.026005,-61.103313,-63.4104,-59.655727,-61.776493,-65.23916,-66.367805,-80.0,-67.144844,-61.36082,-59.710854,-74.03125,-80.0,-68.44229,-61.836323,-62.46801,-68.85005,-68.30504
-9.094,-80.0,-80.0,-79.80551,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.57161,-80.0,-80.0,-76.5691,-80.0,-80.0,-80.0,-80.0,-80.0,-79.44502,-74.0869,-78.30405,-77.975266,-80.0,-80.0,-80.0,-73.894806,-72.80017,-72.264725,-72.50609,-74.33782,-75.020836,-70.88169,-69.71727,-74.96299,-75.17662,-78.05487,-78.87445,-74.76352,-72.700905,-66.65472,-69.28905,-64.70259,-64.99548,-76.242935,-64.93857,-67.00648,-73.6296,-68.80429,-72.02777,-66.24364,-65.313774,-73.8131,-75.86624,-67.26843,-68.67747,-66.63852,-66.51877,-68.64927,-68.109055,-77.14674,-72.70346,-66.57309,-68.603485,-73.05188,-59.706196,-56.1205,-60.183243,-64.158035,-60.829304,-63.692856,-65.20773,-67.713165,-74.66469,-69.93058,-63.041138,-60.675148,-73.400856,-80.0,-69.418915,-61.552574,-62.05152,-66.979904,-66.8806
-9.071,-80.0,-80.0,-79.51057,-78.90662,-79.76943,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.80075,-77.84927,-79.0591,-80.0,-80.0,-80.0,-75.511734,-80.0,-80.0,-80.0,-80.0,-80.0,-69.463684,-69.093704,-80.0,-71.54578,-79.04693,-80.0,-80.0,-72.27589,-72.76842,-77.74074,-80.0,-67.8588,-66.66128,-79.82651,-74.6054,-67.03749,-63.681778,-72.4999,-75.48176,-63.777454,-65.38077,-71.44144,-63.778374,-61.292786,-72.78974,-74.84291,-67.364876,-69.42244,-68.49536,-65.542175,-80.0,-67.62901,-75.71544,-68.570496,-69.237816,-75.12268,-75.79161,-61.586617,-57.970863,-61.319492,-66.71678,-62.68471,-68.375916,-66.2477,-71.64342,-67.480545,-69.175644,-63.051804,-61.72786,-73.62967,-80.0,-70.108925,-61.519566,-61.8422,-65.78337,-65.8609
-9.048,-80.0,-80.0,-80.0,-80.0,-79.64426,-80.0,-80.0,-80.0,-80.0,-75.800995,-75.27638,-79.86222,-80.0,-80.0,-77.14301,-79.121315,-78.35674,-80.0,-80.0,-78.10538,-80.0,-80.0,-77.216354,-74.04244,-77.427666,-73.86496,-73.57799,-74.727684,-66.2551,-73.2775,-78.36931,-78.35543,-80.0,-80.0,-80.0,-75.716324,-73.46146,-80.0,-77.97509,-74.434616,-77.734085,-66.48901,-65.422676,-67.83777,-64.559616,-59.115917,-59.242992,-71.77638,-65.39502,-68.11399,-63.429813,-62.99404,-61.838432,-61.0962,-61.929115,-80.0,-68.0769,-67.60541,-70.04143,-67.13527,-67.30368,-67.47208,-75.18584,-80.0,-71.33565,-64.028275,-61.542023,-62.903496,-69.80745,-65.64578,-78.33005,-66.64371,-80.0,-63.93389,-65.43799,-62.148834,-62.98784,-74.8355,-80.0,-70.19954,-61.728275,-61.96335,-65.03068,-65.38316
-9.025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.23992,-77.839386,-77.37226,-80.0,-80.0,-80.0,-78.98265,-74.85154,-75.240005,-80.0,-80.0,-80.0,-80.0,-80.0,-74.48582,-70.20383,-71.26555,-72.22356,-73.909775,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.62213,-65.93975,-67.590706,-63.154316,-60.01132,-60.725727,-56.662952,-55.375774,-53.012165,-56.51311,-61.469032,-57.158504,-60.570934,-72.71034,-75.36218,-64.15257,-58.15168,-59.591778,-67.0156,-74.37123,-73.99933,-67.92192,-69.235695,-67.96851,-67.469986,-72.69783,-75.60108,-68.71151,-67.22813,-66.97632,-62.3499,-68.08884,-71.681816,-70.17214,-65.31312,-69.61459,-61.95521,-62.635563,-61.505108,-64.504,-76.202515,-80.0,-70.230576,-62.118515,-62.571033,-64.59851,-65.411156
-9.002,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.83356,-74.09121,-75.455925,-75.443245,-79.13138,-80.0,-80.0,-79.698555,-80.0,-80.0,-75.534904,-75.32385,-79.72533,-80.0,-80.0,-70.50267,-71.88603,-75.24827,-73.01593,-76.536804,-77.607544,-76.097595,-79.425674,-80.0,-78.48122,-80.0,-80.0,-67.37468,-67.987755,-67.232346,-63.69362,-69.11809,-59.7922,-65.82903,-53.696243,-53.91447,-71.543976,-58.10087,-67.160866,-78.22793,-64.78882,-67.58545,-59.38266,-68.58641,-71.95604,-68.81013,-69.722466,-72.453445,-76.86553,-69.84659,-67.42996,-68.40667,-65.80998,-68.810455,-67.398895,-61.761276,-66.41469,-80.0,-66.16375,-62.88229,-63.466362,-60.980167,-61.26454,-61.42537,-66.10512,-77.37366,-80.0,-70.15988,-62.623764,-63.846275,-64.40946,-65.98337
-8.978,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.26665,-78.14422,-80.0,-80.0,-80.0,-78.67052,-79.16574,-77.97368,-78.56955,-80.0,-80.0,-76.206375,-77.71864,-77.183,-75.76369,-79.548004,-75.173256,-80.0,-78.14592,-80.0,-73.028366,-80.0,-70.87017,-79.64697,-72.61862,-66.254974,-58.351814,-60.720577,-68.097275,-61.570892,-59.035103,-57.749374,-56.02681,-57.37053,-54.487053,-56.061768,-61.116776,-63.62168,-62.59173,-62.46209,-62.069233,-65.54402,-65.831436,-63.0878,-64.587296,-67.96115,-72.58398,-77.442795,-66.46903,-63.135136,-66.11372,-70.137634,-64.28075,-62.41879,-67.04849,-73.06247,-63.95513,-60.70195,-60.872322,-60.661064,-61.19867,-61.89127,-67.379,-79.27547,-80.0,-69.8566,-63.11333,-66.015396,-64.326416,-67.31741
-8.955,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.87969,-80.0,-80.0,-80.0,-80.0,-80.0,-79.868835,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.45095,-72.341995,-80.0,-71.08171,-73.81391,-78.28758,-79.16594,-77.23897,-80.0,-74.63878,-74.19591,-73.04192,-76.828896,-77.45507,-67.49826,-66.09223,-72.96669,-70.03081,-75.29876,-66.06801,-65.64484,-63.03289,-62.92761,-65.51499,-62.284344,-63.41914,-75.15883,-65.93669,-68.2681,-61.69791,-66.91873,-69.62691,-68.13666,-62.147755,-64.90616,-66.18808,-66.41795,-71.77444,-64.50415,-61.966827,-66.938644,-75.29266,-62.85304,-64.08486,-70.655685,-68.532394,-62.190327,-59.501328,-60.28918,-60.93046,-62.503693,-62.909344,-68.21446,-80.0,-80.0,-69.68176,-63.4927,-69.52891,-64.351456,-69.60336
-8.932,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.65727,-80.0,-80.0,-80.0,-80.0,-80.0,-76.4519,-73.42002,-74.65478,-80.0,-80.0,-80.0,-74.45913,-80.0,-77.48587,-73.794754,-75.63754,-80.0,-73.47067,-80.0,-71.25616,-70.05196,-80.0,-78.8719,-80.0,-70.59561,-67.65487,-74.87889,-65.40193,-67.26647,-78.26183,-66.271034,-64.69795,-61.369823,-64.13182,-77.50685,-64.71527,-69.632706,-68.890594,-62.605545,-63.36679,-61.504803,-63.630432,-61.9582,-62.679207,-66.56967,-67.201866,-62.81023,-74.82579,-69.662865,-65.74367,-65.53735,-63.0699,-63.792656,-68.26433,-70.578186,-62.90465,-66.71411,-78.418274,-67.14138,-61.019657,-59.54192,-61.118626,-62.05686,-65.23124,-64.499985,-68.47609,-80.0,-80.0,-69.81574,-63.868732,-76.69655,-64.377266,-73.60051
