192.796,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.72158,-80.0,-74.23295,-72.41006,-80.0,-80.0,-73.90922,-76.809074,-80.0,-79.37656,-76.08887,-73.77977,-77.224785,-70.30681,-68.24883,-72.70802,-76.41618,-76.06698,-80.0,-78.40686,-75.97941,-57.39811,-54.075912,-63.635414,-73.677765,-77.65346,-68.15167,-64.062,-68.0855,-63.544212,-57.802177,-62.938057,-73.01223,-53.663963,-49.490166,-58.615685,-73.55141,-74.10023,-54.238174,-48.93062,-55.68924,-80.0,-73.75744,-78.30676,-55.725418,-45.277626,-46.24315,-55.515953,-72.78882,-69.57397,-74.5581,-77.85436,-73.39936,-73.167656,-80.0,-72.305695,-73.4896,-65.006836,-60.28148,-63.47207,-61.451607,-69.33806,-74.18444,-66.55273,-65.069214,-67.25158
192.819,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.69039,-80.0,-80.0,-80.0,-80.0,-78.611465,-80.0,-80.0,-80.0,-80.0,-72.674934,-70.56562,-73.10513,-80.0,-80.0,-80.0,-74.39117,-72.1235,-60.785828,-58.285004,-74.969406,-71.247246,-80.0,-68.13775,-66.81448,-75.24703,-62.87841,-57.412277,-64.46327,-77.64305,-54.127556,-50.291397,-59.15477,-80.0,-78.380135,-55.34474,-50.133297,-57.55616,-79.32788,-80.0,-71.40375,-56.98056,-44.330338,-43.353012,-52.338547,-74.371506,-71.15593,-72.94808,-78.99587,-72.77522,-73.4171,-80.0,-73.20011,-71.41816,-64.91121,-61.849525,-69.29553,-62.19747,-70.76981,-75.78429,-66.87713,-66.996544,-66.60516
192.842,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.855156,-70.43217,-76.68853,-76.70104,-75.214516,-74.03791,-75.26611,-79.291534,-80.0,-80.0,-80.0,-80.0,-67.42543,-66.05625,-80.0,-75.35747,-74.51265,-71.09204,-66.04291,-60.789345,-60.14144,-73.171585,-71.18981,-76.3698,-69.80058,-65.532295,-70.14023,-67.00877,-59.064484,-65.39353,-70.97254,-55.190292,-51.206673,-58.254562,-76.61027,-71.593796,-55.576485,-51.277756,-59.21981,-75.54642,-72.019226,-67.46438,-61.554596,-43.474648,-41.29071,-50.42879,-75.911934,-70.63411,-72.58886,-80.0,-73.23226,-74.59313,-80.0,-74.77496,-69.05801,-65.48513,-63.47683,-80.0,-62.962433,-73.17,-80.0,-67.23857,-69.74279,-66.12324
192.865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.33392,-72.94354,-79.45012,-79.31453,-74.02375,-80.0,-80.0,-80.0,-78.16556,-73.49317,-76.44048,-74.68841,-64.57881,-61.363052,-67.00461,-69.78609,-69.161255,-73.955795,-71.45943,-71.73593,-66.318474,-72.982956,-80.0,-75.16862,-76.96533,-72.320114,-76.89385,-62.58851,-58.555077,-66.82063,-79.73052,-58.950356,-53.56257,-59.347435,-75.02936,-79.87763,-56.870865,-52.261932,-60.77028,-74.610886,-72.38143,-64.123695,-57.39174,-42.353622,-39.991356,-49.448273,-80.0,-72.33943,-71.77093,-79.43167,-75.40678,-75.619514,-80.0,-76.18107,-67.61578,-67.32562,-64.93062,-70.58566,-63.57418,-77.35437,-80.0,-67.82874,-73.325096,-65.99287
192.888,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.56543,-74.96265,-80.0,-79.14247,-76.64188,-78.66315,-73.93197,-75.136665,-80.0,-76.991684,-74.26708,-76.815254,-64.29067,-60.510834,-68.16445,-73.59063,-74.16716,-80.0,-73.420715,-72.58323,-66.39877,-70.775566,-77.44711,-79.89488,-80.0,-70.96142,-70.81551,-66.327156,-57.80269,-61.56968,-71.24932,-62.931015,-56.704536,-64.38304,-76.33398,-80.0,-57.74933,-52.74659,-61.289917,-70.438835,-69.567345,-71.87537,-54.143463,-41.321724,-39.266605,-49.48732,-77.03995,-70.5794,-70.44565,-73.90387,-79.89389,-75.04352,-80.0,-75.30712,-67.491714,-70.41951,-66.15251,-65.09761,-63.895462,-80.0,-77.42899,-68.567665,-77.664024,-66.27921
192.912,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.72915,-80.0,-74.30209,-70.199104,-76.41016,-80.0,-78.99062,-78.215935,-78.71569,-77.39159,-78.0453,-80.0,-75.22756,-74.22721,-65.20527,-61.39411,-76.96714,-68.959305,-72.39967,-78.98887,-72.242386,-79.614044,-74.73261,-73.20024,-73.812706,-75.718506,-71.13817,-68.294044,-73.335884,-62.317978,-58.770317,-67.83533,-72.71368,-64.24736,-57.939163,-63.702408,-78.73046,-77.91362,-57.75181,-52.89263,-59.44288,-73.94323,-80.0,-65.554825,-55.667336,-40.765717,-38.91964,-50.318653,-67.83922,-71.49535,-71.64611,-71.19977,-77.16955,-72.97888,-78.48301,-73.658424,-68.757164,-72.81375,-66.855286,-62.423294,-63.84426,-80.0,-73.19465,-69.28099,-80.0,-66.96601
192.935,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.11445,-75.259575,-80.0,-80.0,-77.157196,-75.2679,-78.924194,-77.83455,-76.86807,-75.653206,-76.24615,-80.0,-64.295135,-60.644783,-78.923904,-72.43655,-74.825966,-76.84821,-70.688225,-69.57656,-68.23972,-72.28512,-74.9517,-73.134605,-66.23612,-64.153725,-70.406044,-66.399605,-59.06942,-63.557297,-76.61823,-66.37081,-57.47857,-61.446716,-77.59231,-80.0,-57.69223,-52.8984,-61.650375,-70.228935,-75.96193,-65.22481,-56.64189,-40.500954,-38.79241,-51.11032,-66.34915,-73.30348,-75.82849,-69.5472,-71.50599,-70.5516,-73.90871,-72.724014,-71.376465,-71.82106,-66.47353,-61.015724,-63.526512,-76.017,-71.19603,-69.73611,-80.0,-67.97317
192.958,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.99591,-80.0,-76.726326,-72.885025,-80.0,-80.0,-80.0,-76.059906,-73.65551,-76.85311,-77.23359,-80.0,-80.0,-80.0,-64.78562,-60.414116,-67.761086,-72.90117,-72.06808,-76.51542,-80.0,-68.396904,-63.38536,-73.584236,-73.86327,-72.34515,-67.07217,-63.09648,-73.684044,-64.572014,-59.721275,-66.97083,-80.0,-62.407166,-56.332603,-61.857414,-80.0,-73.34168,-57.04229,-52.81579,-60.607773,-74.852264,-71.33193,-77.58625,-54.17257,-40.2907,-38.771034,-51.35398,-74.95475,-69.68676,-80.0,-69.20299,-68.77242,-68.70523,-70.723946,-73.01877,-75.09779,-70.18489,-65.11155,-60.401024,-63.2302,-72.64637,-70.5265,-69.908424,-80.0,-69.26739
192.981,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.002495,-71.05189,-78.63744,-80.0,-78.8384,-75.29337,-80.0,-80.0,-78.602356,-75.205284,-78.84872,-73.343025,-64.12607,-59.837265,-64.36808,-69.277115,-77.23357,-80.0,-76.70554,-60.55194,-57.2835,-66.80927,-65.48257,-74.09593,-66.735565,-63.12738,-72.41224,-67.59638,-61.83934,-68.33296,-80.0,-60.97587,-55.2213,-62.249252,-76.53243,-80.0,-57.28102,-52.48501,-60.392525,-74.6245,-73.2134,-74.745285,-54.217384,-40.290695,-38.742435,-51.40824,-67.07376,-76.66689,-76.53243,-69.82324,-67.92857,-67.979805,-68.84333,-74.58393,-79.58259,-69.22397,-63.65187,-60.385933,-63.2129,-70.63342,-70.72988,-70.1637,-76.966225,-70.92333
193.005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.602516,-74.8123,-75.30654,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.58324,-65.70158,-62.080444,-66.64348,-78.59975,-80.0,-80.0,-68.84854,-56.52545,-54.242584,-66.4538,-66.309105,-74.58026,-66.232254,-62.635582,-72.178535,-69.75135,-62.11637,-67.82396,-71.08157,-57.756706,-53.440643,-61.689972,-80.0,-74.7702,-56.600616,-52.118507,-60.51729,-80.0,-77.54031,-66.40865,-56.594673,-40.56207,-38.670456,-50.96833,-67.15238,-72.39534,-72.30301,-71.69051,-68.35796,-68.85118,-67.93095,-76.25767,-80.0,-68.70382,-62.72042,-60.947502,-63.53411,-69.63258,-71.26144,-70.69372,-74.24007,-73.15652
193.028,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.106094,-79.69745,-80.0,-80.0,-80.0,-79.17504,-80.0,-77.24616,-72.78033,-72.99164,-73.57875,-74.11567,-78.293045,-80.0,-80.0,-69.75526,-62.313614,-61.346947,-68.0642,-79.406525,-80.0,-75.39895,-73.84904,-57.25383,-53.825127,-65.236465,-63.93084,-67.509575,-63.805176,-61.6127,-74.15367,-66.0308,-59.12609,-61.193634,-74.94031,-55.33792,-51.074425,-58.99415,-80.0,-71.88832,-55.410637,-51.612564,-60.500603,-79.22301,-74.83129,-69.33021,-57.18425,-40.937378,-38.583298,-49.675705,-68.02731,-73.14912,-70.79129,-76.98453,-69.25293,-72.12853,-67.51636,-76.40369,-80.0,-68.508,-62.425323,-62.10771,-64.19206,-69.56399,-71.75756,-71.69021,-72.68321,-75.93024
193.051,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.50206,-75.80768,-80.0,-79.18824,-80.0,-80.0,-80.0,-77.01226,-76.65011,-76.44758,-80.0,-73.56607,-65.97749,-66.44875,-79.481865,-74.743324,-79.55035,-77.088455,-67.68201,-56.368988,-53.05517,-60.732285,-61.741615,-65.1759,-63.874313,-60.51471,-68.09212,-65.74046,-59.97254,-64.53072,-71.63825,-52.86528,-49.124268,-57.58853,-74.0623,-74.21598,-55.166252,-51.181553,-59.492546,-77.64352,-74.7014,-72.012436,-57.82814,-41.36068,-38.549137,-48.68227,-73.42353,-71.12872,-69.67699,-77.465164,-69.83596,-77.41041,-67.18042,-75.4964,-80.0,-68.76636,-62.6959,-63.956955,-65.16007,-70.51457,-72.06664,-73.20344,-71.9359,-77.139404
193.074,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.29583,-80.0,-77.7419,-72.7818,-80.0,-77.57751,-75.554436,-80.0,-73.840515,-70.64942,-74.264465,-80.0,-80.0,-76.45782,-67.08738,-65.02351,-70.658745,-73.740814,-72.657906,-76.74204,-67.94109,-55.091866,-52.428482,-59.95204,-64.5075,-67.05112,-65.5096,-64.37937,-80.0,-66.25327,-61.681602,-69.131134,-67.895195,-51.722992,-47.924248,-56.329445,-80.0,-71.33724,-56.142334,-51.1446,-57.675743,-77.75795,-80.0,-65.08379,-62.270897,-41.642715,-38.660954,-48.481407,-75.96881,-70.47008,-68.355644,-71.12605,-70.05163,-74.127266,-66.89126,-74.021996,-80.0,-69.431854,-63.465553,-66.72383,-66.34112,-72.64651,-72.23958,-75.43703,-71.87272,-74.705124
193.097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.79184,-80.0,-80.0,-75.142136,-80.0,-79.16562,-79.28507,-80.0,-80.0,-79.4335,-73.19205,-65.761345,-64.271866,-69.539734,-72.35989,-70.56707,-73.57385,-75.893654,-57.441895,-53.370544,-60.11087,-65.4096,-67.91631,-69.88679,-65.798874,-72.804276,-69.11304,-61.629234,-65.97654,-72.40047,-51.380028,-47.09272,-55.83914,-71.45112,-80.0,-56.910538,-51.61197,-58.746544,-73.01621,-80.0,-67.89034,-57.893166,-41.645554,-38.975853,-49.110584,-72.786804,-70.5811,-67.464035,-68.36864,-70.48954,-70.851364,-66.57398,-72.420685,-79.98777,-70.318924,-64.703445,-70.54468,-67.69414,-75.37166,-72.49036,-79.18703,-72.32978,-71.79143
193.121,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.45328,-76.53067,-80.0,-75.567535,-72.86545,-78.52125,-80.0,-80.0,-73.47364,-76.11112,-74.873344,-66.32995,-65.58377,-80.0,-78.7462,-77.189026,-76.38169,-70.19355,-56.182503,-54.142937,-64.12994,-64.20937,-66.78724,-80.0,-73.29702,-76.34954,-70.80741,-62.370346,-71.05823,-71.34414,-50.353996,-46.096992,-54.15535,-80.0,-77.057976,-55.573647,-52.0364,-63.21801,-72.145454,-73.4171,-75.21571,-56.24308,-41.67025,-39.446922,-50.500748,-68.80773,-69.76747,-68.0259,-67.37061,-71.5981,-70.44437,-66.050735,-70.824356,-80.0,-71.49821,-66.35969,-73.58781,-69.114395,-75.615326,-72.66598,-80.0,-73.0989,-69.75927
193.144,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.148964,-72.685455,-75.891815,-79.54364,-79.22316,-75.99854,-74.79334,-77.06647,-80.0,-80.0,-80.0,-72.42662,-65.968506,-66.871025,-75.604225,-77.96663,-80.0,-80.0,-74.39208,-59.915916,-56.01889,-64.38966,-64.52094,-73.21918,-80.0,-73.60576,-72.3684,-65.21901,-60.40387,-67.21397,-68.99453,-49.11656,-45.347794,-54.003517,-76.48396,-70.27299,-54.438957,-51.537277,-61.949936,-73.50267,-80.0,-65.55315,-58.417152,-41.948986,-39.98442,-51.83828,-65.38085,-75.66662,-71.10825,-68.105675,-73.51306,-72.35147,-65.53251,-69.149895,-80.0,-73.251915,-68.18782,-72.23559,-70.35784,-73.22552,-72.65635,-80.0,-73.891174,-68.538605
193.167,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.05164,-78.81065,-76.409134,-76.20341,-80.0,-76.37712,-75.537605,-80.0,-80.0,-80.0,-79.113014,-80.0,-79.422165,-80.0,-66.954094,-65.788994,-70.3212,-75.23808,-80.0,-76.549324,-73.07718,-61.894783,-58.475655,-73.29541,-65.976006,-70.873276,-72.81804,-70.56262,-78.2738,-66.84061,-59.723793,-64.654526,-68.84915,-48.80194,-44.878754,-53.84056,-72.4265,-70.06036,-53.750313,-50.708534,-59.60298,-80.0,-74.37955,-70.92564,-57.12819,-42.39096,-40.583893,-52.208893,-71.533005,-71.99232,-73.90229,-70.193924,-76.086624,-75.09274,-65.41593,-67.829865,-80.0,-76.1626,-69.73976,-70.09782,-71.45069,-71.17364,-72.17194,-77.99775,-74.388725,-68.04263
193.19,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.15903,-75.296104,-78.62359,-80.0,-73.78581,-73.3243,-78.51987,-80.0,-80.0,-80.0,-75.60884,-75.72874,-65.96866,-64.611595,-73.56558,-76.79238,-80.0,-74.4067,-76.93878,-65.07464,-59.342728,-67.40848,-71.84666,-72.34742,-72.25409,-67.61975,-73.52684,-68.59677,-61.097076,-65.56782,-67.03754,-48.241035,-44.339592,-53.27871,-72.87702,-68.44253,-53.91172,-50.337555,-59.368317,-76.42936,-80.0,-80.0,-55.95893,-43.134705,-41.295578,-52.133705,-70.98444,-72.100586,-73.48657,-73.7137,-78.93915,-74.29964,-65.910355,-67.2461,-74.22202,-79.49455,-70.22348,-68.96123,-72.59559,-69.97023,-71.53216,-75.09029,-74.381096,-68.2091
193.213,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.08804,-72.89316,-79.60603,-78.480545,-77.368576,-80.0,-75.84917,-75.43481,-75.00301,-80.0,-75.61526,-71.226456,-65.1514,-63.850388,-70.3138,-73.82415,-80.0,-73.76458,-71.97851,-65.431816,-60.967697,-66.00647,-68.56775,-72.44481,-71.05323,-66.67194,-76.32342,-66.407845,-59.61029,-62.287094,-69.283806,-47.79878,-43.648216,-51.64715,-69.1765,-80.0,-54.398705,-50.275276,-59.35633,-80.0,-80.0,-70.93312,-57.765793,-44.4888,-42.332344,-51.684174,-67.19894,-72.88152,-73.345085,-76.49995,-80.0,-71.86086,-67.00062,-67.52548,-70.799774,-76.470215,-69.377075,-68.73913,-73.756294,-69.51814,-70.855225,-73.97314,-73.998764,-69.09997
193.237,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.6748,-74.7974,-74.574745,-77.86399,-80.0,-74.729614,-72.50453,-79.94079,-80.0,-79.45583,-80.0,-75.41652,-73.66089,-74.154396,-64.650055,-64.48344,-80.0,-76.8395,-74.13173,-79.89207,-71.44407,-66.775375,-63.44993,-69.50309,-73.926636,-78.88217,-70.18382,-71.559456,-71.98228,-63.06907,-58.453117,-62.770714,-66.97259,-47.56105,-43.523453,-51.783607,-70.25704,-65.3431,-52.947975,-50.491474,-60.312378,-76.55094,-76.877174,-73.728874,-59.71868,-46.537544,-44.06182,-51.222153,-70.85944,-69.48458,-74.860695,-76.071754,-80.0,-71.13527,-68.73351,-68.73266,-69.2825,-72.36011,-67.83512,-69.18186,-75.13491,-69.57625,-70.390785,-73.78398,-73.555786,-70.758644
193.26,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.61565,-73.16014,-80.0,-79.15843,-72.66816,-77.476814,-80.0,-72.235985,-79.81449,-72.06119,-69.578674,-77.543144,-62.78032,-61.335754,-67.44901,-74.577705,-80.0,-78.46105,-72.53572,-66.41786,-63.796303,-70.01449,-70.13504,-80.0,-80.0,-80.0,-80.0,-64.78179,-58.98439,-64.18641,-68.56348,-47.62063,-43.722893,-53.286873,-71.095436,-64.91734,-53.281998,-51.23828,-61.41004,-78.526276,-80.0,-80.0,-58.87146,-49.606426,-46.818672,-51.688812,-70.69236,-69.97099,-80.0,-76.14472,-79.639824,-71.70284,-71.40618,-70.72934,-69.547935,-69.61857,-66.2689,-70.03251,-77.22596,-69.89583,-70.31584,-74.366455,-73.43238,-73.329445
193.283,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.99595,-80.0,-78.1961,-74.823875,-80.0,-80.0,-80.0,-77.47106,-74.94361,-77.17203,-80.0,-74.2103,-72.61874,-73.291504,-62.91375,-60.692345,-66.78246,-77.93039,-74.74578,-76.00555,-73.90869,-70.56887,-68.161514,-72.07961,-68.12434,-76.56413,-74.10552,-72.74987,-76.35477,-65.24074,-58.228325,-64.08345,-64.94689,-47.31685,-43.53044,-51.98324,-75.68987,-78.4293,-55.915833,-52.17144,-63.029358,-70.81975,-80.0,-79.4129,-58.092697,-54.929497,-50.798927,-52.483803,-67.97936,-72.058556,-80.0,-74.41397,-80.0,-73.106926,-74.52276,-72.42711,-72.16154,-67.57947,-65.008316,-71.089714,-80.0,-70.367805,-70.527016,-75.17847,-73.81236,-76.68119
193.306,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.66597,-80.0,-80.0,-74.243576,-80.0,-80.0,-80.0,-80.0,-75.626724,-80.0,-76.19829,-75.906876,-76.37789,-69.91281,-61.549004,-60.207153,-67.806526,-73.62248,-80.0,-80.0,-77.62425,-77.534676,-68.46537,-65.977615,-64.155,-69.099365,-79.23556,-70.651115,-70.10015,-63.116585,-58.727036,-65.58892,-67.3758,-47.386997,-43.665474,-52.36656,-72.5734,-76.826294,-58.277573,-52.995636,-59.394768,-72.13234,-79.49475,-72.31885,-59.79831,-58.187096,-52.501152,-52.24865,-71.0143,-70.458115,-73.50157,-75.81581,-80.0,-75.7089,-73.8202,-71.942116,-79.64435,-66.099144,-64.05242,-71.944954,-80.0,-71.003525,-71.24029,-76.87648,-74.67439,-78.37646
193.33,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.1575,-72.1731,-80.0,-80.0,-74.95466,-73.87412,-78.78177,-80.0,-80.0,-74.82744,-73.45807,-70.61983,-61.918633,-61.802788,-80.0,-67.90028,-68.40196,-75.400826,-80.0,-69.54162,-71.016914,-72.66387,-65.52108,-68.16959,-75.69009,-71.83625,-75.0443,-71.03975,-60.73625,-67.55275,-67.05667,-48.0971,-44.268047,-53.430573,-70.957886,-80.0,-59.893013,-53.515076,-60.52552,-70.29603,-73.21461,-68.366005,-61.456894,-51.90667,-48.281925,-51.020065,-77.21831,-70.019554,-68.696205,-75.576035,-80.0,-76.20209,-70.18587,-69.97437,-80.0,-65.30167,-63.363853,-72.31301,-80.0,-71.92938,-72.47514,-79.46609,-75.83657,-76.283
193.353,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.249954,-74.24856,-80.0,-72.15677,-70.75787,-76.764824,-80.0,-78.11957,-75.352196,-75.5628,-80.0,-72.32375,-61.794334,-60.516182,-73.81329,-75.38648,-76.90565,-77.94655,-79.60526,-67.224304,-66.81669,-78.46395,-65.699745,-69.42382,-71.79434,-72.05466,-80.0,-65.649765,-60.316086,-66.581726,-67.711525,-48.943245,-44.697563,-53.040237,-77.8088,-77.98841,-58.504135,-53.1849,-61.62294,-68.67418,-79.23325,-69.032265,-57.606613,-47.517567,-44.511444,-49.95938,-76.50546,-69.3463,-66.85344,-72.35794,-76.37013,-71.957634,-67.1945,-68.33846,-74.21368,-65.02407,-62.840683,-72.2377,-80.0,-73.0828,-74.23385,-80.0,-77.20416,-73.88913
193.376,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.04834,-75.120575,-80.0,-78.18025,-71.87655,-72.8667,-74.01912,-76.65883,-76.28131,-75.86814,-79.934784,-78.279976,-62.325768,-60.095474,-67.18032,-72.316315,-76.34469,-75.90896,-77.48292,-67.90458,-63.634216,-64.09023,-63.161896,-71.25406,-80.0,-73.34388,-77.09701,-63.26162,-60.78338,-69.5995,-65.86664,-48.8406,-45.158176,-53.814247,-73.74481,-77.257645,-57.23606,-52.244392,-57.99346,-72.075645,-73.06584,-73.49731,-56.812897,-44.612732,-42.055416,-49.763474,-70.81945,-67.07326,-66.60598,-69.60817,-72.0046,-68.51035,-65.19811,-67.36333,-72.01711,-64.89513,-62.45868,-72.14138,-79.16164,-74.078896,-77.04963,-80.0,-78.27227,-72.58701
193.399,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.7332,-74.89892,-80.0,-76.476166,-73.67023,-77.785774,-77.62575,-78.29472,-80.0,-80.0,-80.0,-80.0,-75.2004,-75.6109,-72.010445,-60.615875,-59.37805,-71.84825,-75.30737,-76.27001,-70.02833,-68.43543,-65.90726,-63.683517,-66.54169,-62.711693,-63.184105,-67.71573,-66.89595,-72.696945,-70.82227,-61.65979,-62.501648,-69.59554,-50.020485,-46.00334,-54.81862,-80.0,-80.0,-56.715614,-51.66896,-58.903015,-72.13115,-73.543335,-64.787865,-57.11302,-42.598965,-40.481705,-50.413597,-65.07397,-70.70594,-67.96364,-69.39004,-69.8721,-66.7553,-64.264046,-66.71213,-72.592476,-64.75561,-62.178574,-72.07632,-79.58161,-74.65687,-80.0,-80.0,-77.90275,-72.52494
193.422,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.45219,-80.0,-78.09601,-75.74804,-80.0,-76.01047,-80.0,-80.0,-80.0,-80.0,-80.0,-73.757675,-71.937416,-74.248634,-61.011467,-59.30773,-68.909485,-78.89277,-80.0,-75.51921,-69.38968,-65.99862,-64.16617,-66.00556,-64.11099,-67.1944,-70.614006,-67.81027,-77.29367,-70.327095,-64.65587,-68.59483,-69.298294,-51.022324,-46.944836,-55.201584,-80.0,-74.44493,-55.72496,-51.18141,-60.243515,-71.18109,-71.124695,-69.128685,-54.563446,-41.228912,-39.3798,-50.960884,-66.127525,-69.07943,-70.77565,-70.989456,-69.649,-66.30518,-64.40238,-66.293495,-76.07027,-64.708,-61.999306,-71.882454,-80.0,-74.766815,-80.0,-76.61825,-76.224266,-73.60072
193.446,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.526924,-80.0,-75.0336,-71.597496,-77.390144,-75.62567,-76.902504,-80.0,-80.0,-80.0,-80.0,-75.74644,-74.19255,-72.27934,-61.106224,-58.81755,-67.400925,-77.81533,-74.177704,-75.26109,-73.361145,-65.90246,-63.324623,-70.687935,-65.5276,-68.23126,-69.96968,-66.106514,-72.9539,-72.578384,-65.21389,-69.91743,-69.528114,-52.361298,-47.992794,-56.657303,-71.81466,-77.79736,-54.864754,-50.30874,-57.420563,-74.15021,-69.06117,-65.12097,-55.010338,-40.278,-38.461075,-50.04801,-67.08623,-74.97986,-77.247894,-73.87484,-71.04402,-67.119,-65.425705,-66.64127,-80.0,-64.71619,-61.95806,-71.47306,-80.0,-74.45647,-80.0,-74.27781,-74.41586,-75.778435
